toad,0.034375585146080044
toadies,0.00581515847000971
toads,0.00039054679592011
toadso,0.0008898722940977672
toady,0.0028217905899339986
toadying,2.678160585986687e-05
toall,-0.019641265958558047
toand,-0.00018138486085198945
toast,0.026474375953056822
toasted,-0.007283751350743057
toaster,-0.04887788447245944
toasters,-0.002751858287190791
toasting,6.527821551525463e-05
toasts,-0.00025143548373967315
tobacco,-0.03581981563498135
tobacconist,0.008213118018552647
tobe,-0.06904146277465699
tobei,2.774253907217313e-06
tobey,0.04192016484573154
tobias,-0.04884362811377791
tobikage,-0.010979818037301978
tobin,0.024865238467148533
tobinhe,0.0019929600626848727
tobogganing,-0.007936160056314635
tobruk,0.023061053701350226
toby,0.14368680763860484
tobys,-0.001569391562438744
toccata,0.024303740473760518
tochirô,5.460419242646342e-06
tock,0.0007422957529906025
tocsin,0.008018376696031922
tod,0.056884963382547116
today,0.5378151350414306
todaya,0.0007404121956514681
todaybut,0.0012973923464891393
todayfirst,-0.0024878848281539067
todayheard,-1.860735413099887e-05
todayhow,-0.002985632128772196
todayin,-0.00046999030156836386
todays,0.27418780629888817
todaythe,0.004257848499810235
todaythis,0.0041310682202738485
todaywhich,0.0052190244496436436
todd,0.11570828589758747
toddhowever,-0.00036989385124301444
toddler,0.036022092814988554
toddlers,0.03250034051105504
todds,0.006442389931813823
toddweaver,0.000543753705425789
todean,-0.04140289908386284
todesking,0.020140905685729397
todo,0.00020800769867955902
todos,0.017566980831032367
toe,-0.026521758595101613
toed,0.007437235275542233
toeing,-0.005693773151786563
toenails,-0.032441196502790176
toes,-0.08661535016671452
tofailed,-4.725073731177958e-05
toffee,-0.0014811863043706812
toffs,-0.0010427095853811704
tofu,-0.0024970721472768343
toga,-0.003511854293921752
togan,0.0028730732806409773
togar,0.008668175637456355
togarmary,0.0032573171878054097
togars,0.0032573171878054097
togary,0.0018147333307262832
togeather,-0.006225675947665985
togepi,-0.0005148136014197017
together,0.2030084077287327
togetherhello,-0.004903058296868378
togetheri,0.019710990251272993
togetherin,0.0007346815808611609
togetherit,-0.008082482071436234
togetherits,-0.017810115805294357
togetherness,0.012367948654037956
togethernot,0.009009624547028796
togetherperhaps,-0.019284562178731438
togetherthat,-0.017383178228860336
togetherthis,0.004294508331426694
togethervery,8.294014692976412e-05
togetherwe,0.024758557708937555
togetherwhich,0.0076122427727614355
togetherwith,-0.0073226060912727825
tographers,9.678074413535836e-06
togs,-0.002299010136361427
togther,0.007945959403125416
tohma,0.00025708290102292793
toho,-0.02234134854869212
tohos,-0.006413160711873273
tohowever,-0.00403795794608467
tohs,-0.016819717944776193
toi,0.02854022290626049
toil,0.009907304305407514
toilet,-0.11062474777832121
toiletries,-0.0024642970829378214
toilets,-0.026010377496254122
toiling,-0.0017535798697308682
toils,-0.0034745693367320887
toinstead,0.005606344902548901
toits,0.0007224683502565973
toity,-0.007487233197716488
toive,0.0022914667413881156
tojo,-0.012164786831306378
tojust,-5.447046671423019e-05
tokar,-0.02753205439465208
toke,0.0001394947995887861
token,-0.014804474600301553
tokenistic,-0.0002629058614040565
tokens,0.01899537175905841
toker,0.0029679745442144825
tokers,-0.007083558215189481
tokes,-0.016725183215850765
toking,-4.739881962074892e-05
toklas,-5.613304733422921e-06
tokra,0.00024278332973217355
tokugawa,-0.002661420794094587
tokyo,-0.049479951366890054
tokyos,0.03652561240035219
tolands,0.006185906594453358
tolbukhin,0.03760492145956365
told,0.1335639681928908
toldas,0.006365067417005639
toldi,0.006968657115630999
toledo,-0.002334643599583949
toler,-0.006393171252387044
tolerable,-0.20733500022561935
tolerably,-0.005798243358509458
tolerance,-0.056732973666695136
tolerans,-0.010875530818796374
tolerant,0.012944933067256893
toleranti,-0.01489371603037178
tolerantly,0.013468920675664067
tolerate,-0.05935114334773799
tolerated,-0.033790064028097345
tolerates,0.00396346123308421
tolerating,-0.010290981339781652
toliet,0.029713750137991764
tolkein,-0.002406304006021168
tolkien,-0.010795235287122151
tolkiens,0.05046871561202473
tolkins,0.00676310518433391
toll,0.014932282555628323
tollan,0.00015577315490339063
tolland,5.12438598204457e-05
tollinger,0.0065402693404801315
tollingerrobert,0.0036456806949305373
tollingers,0.0028945886455495964
tolliver,-0.0022126126332757618
tolls,-0.015587340480021921
tollywood,-0.00504125607878047
tolmekians,-0.029280330159217025
tolokonnikov,0.00024114909791008636
tolson,0.004105960048579779
tolstoy,-0.04000753899858057
tolstoys,-0.016362418485564318
toly,-0.009115507189019805
tom,-0.04789072441589075
tomanovich,0.01090372253318034
tomas,-0.02485109173603263
tomasellis,-0.0010494583540910274
tomason,-4.1218976296571524e-05
tomassi,0.023195765674806544
tomasso,0.001873825533929146
tomato,-0.06459717770145124
tomatoes,-0.06662138210201837
tomatoey,0.00800572444824956
tomawka,0.004566918191648595
tomb,-0.041567515352676776
tomba,0.028795726155707815
tombas,-0.0064821318986043736
tombes,0.003680381423276195
tomboy,0.028985717949506804
tomboyish,0.0005455704601317245
tombs,0.003938230808126432
tombstone,-0.014276799956875811
tombstonemonsoon,-0.005644211310600166
tombstones,0.004094513116650724
tomcat,0.00022391603555756468
tome,-0.029467142537575035
tomei,0.05443594928282125
tomeihere,0.0005123580490613876
tomeii,0.0012516507495615402
tomeis,0.004591654251941146
tomelty,2.177978515397917e-06
tomer,-0.0184713589462944
tomes,-4.746602397750169e-05
tomfoolery,0.010169344278299
tomhe,-0.007003552436452142
tomiche,0.00011439316311585923
tomie,0.00618660434553273
tomif,0.0032573171878054097
tomilinson,0.0001760021333891211
tomilson,-0.0050870651743036115
tomita,-0.0123695399182877
tomlin,-0.07481168397459145
tomlinson,0.03821407370614528
tomlinsons,0.014207000652465449
tomm,0.0005071017769340256
tommaso,-0.0005213689854539615
tommorow,0.00014435971285683768
tommorrow,-0.003478406776794216
tommy,-0.031200270837872843
tommyknockers,0.003828822111568551
tommymichael,-2.7834946900588397e-05
tommys,-0.0004247524621646359
tomo,5.5942180092158946e-05
tomorowo,0.00010631957205129203
tomorrow,-0.028683375931993934
tomorrowland,-0.029401160470209794
tomorrows,0.024175232901840028
tomreynolds,0.004791838757733211
toms,-0.0351443070006354
tomás,-0.001293965645242819
tomé,0.004049898590950522
ton,0.06707648910190485
tonal,0.00856859947000859
tonalities,-0.005621405437278072
tonality,0.00028562099096844277
tonally,0.0008786051532018563
tone,0.1019304003119042
toned,0.041996378449592316
toneeven,0.0062967294105093306
tonelessly,-0.0197218587630278
tones,0.024310846179569585
tonesnothings,-0.009721248918753755
tonesubsequent,0.018651933524412585
tonethe,-0.02741434166050597
tong,-0.02847955634660647
tonga,-0.00016621968341542915
tonge,0.011577262863140626
tongs,-0.019462082710075157
tongue,0.09794633225907497
tongued,0.04709672401800947
tonguedcomplete,0.024040315779608974
tongueless,-0.0010899243414162056
tongueor,-0.020583946976824783
tongues,0.02436459202061388
tonguetruly,0.001260445062738932
toni,-0.004272005089465837
tonic,-0.01777857980779631
tonight,0.10304648223193189
tonights,-0.006933694304942713
toning,0.0066106259231246516
tonino,-0.039370051274840265
tonk,-0.01005319525026543
tonka,-0.011643779060298043
tonkin,-0.003951448797769593
tonking,0.04625811689499369
tonks,0.04625811689499369
tonne,-0.008535376827438693
tonnerre,0.0010889842289025793
tonnes,0.01972884710606799
tono,0.009202343814365395
tonorma,0.00025858352170248677
tonot,0.00426615165500292
tons,-0.04910509188484323
tonsils,-0.0016082816300360117
tonti,0.00037586351682392176
tonto,0.0007602935930104677
tony,0.23505007883026313
tonyadam,0.0031713442159195027
tonys,0.11380706219028387
too,-0.11458309661154364
tooa,-0.0036239098259928664
tooall,0.00936310097720892
tooand,-0.0040124658249359735
toobadder,0.006628970155755085
toobrain,-0.0021997120603517856
toobut,0.01344995794831847
toodalip,-0.027000622011859692
tooespecially,0.0008898722940977672
toofan,-0.00974849043160771
toogoes,0.00796827521247554
tooh,-4.2786389046410694e-05
tooi,0.0017086504288491159
tooie,0.0016061139474836759
tooif,0.01699537554110826
tooin,-0.004757819635736918
tooit,0.02502251521235479
took,0.03470650222743288
tool,0.03099767632550983
toola,-0.0039236062991167536
toolbox,-0.014751742534065606
toole,0.01368685135079013
tooled,0.007007195511331305
tooling,-0.003588265501106805
tools,-0.026502539716417563
tooltime,0.0005022937510435971
toomey,0.0018276054591615544
tooms,-0.007648096556964507
toon,-0.018566305280855257
toonami,0.009744361287937564
toone,9.300155503012734e-05
toonot,0.009858182481408184
toons,-0.045580819671583714
tooo,-0.001726782402777354
tooone,0.0012170425600353646
toooo,-2.1296157544073193e-05
tooooo,-0.0024544353851902443
toooooo,0.00793174255614089
tooreal,-0.04618748181083391
tooshe,0.006109415866188295
toosome,0.01444118475106253
toosouth,1.6115092227237655e-05
toot,0.001989125133047941
tooth,-0.07693449341672387
toothache,-0.04626241361366837
toothbrush,-0.007909391736526617
toothbrushes,0.0014214986027248258
toothbrushesat,-6.943414549574803e-05
toothe,0.00419569947729639
toothed,0.008634741572254415
toothhas,-0.007653463593035534
toothless,0.017298780755665797
toothpaste,0.003290307130466398
toothpick,0.011976498827796493
toothpicks,-0.0024433872499798432
toothsome,0.007068740034726636
toothsomewell,0.012086756284475536
toothy,0.01505904883439583
tooting,-0.008442939042985634
tooto,0.0015872462164054962
toots,0.004772743936925325
tootsie,0.021499219280375893
toowell,0.0023937252017460857
toowhen,-0.0050928036979832605
toowho,0.0032573171878054097
toowhoa,0.005325383506852421
top,0.1458801918151585
topactor,0.0021974999959924564
topand,-0.017822340398426444
topas,-0.0002916811255187955
topbut,0.00396346123308421
topcoat,9.646188692235428e-06
topcue,-0.0003504548947320947
toped,0.01530217970342132
topeka,0.002744104840260325
topgary,0.00870122183698011
topham,0.003136712649437728
topher,0.03286087616500211
tophmmmive,-0.0012699726158107258
topi,0.013772093100832664
topiary,-9.765850065143983e-05
topic,-0.06819634017199817
topical,-0.0336226999634628
topics,-0.029395973138249615
topicthe,-0.0018058282793947716
topkapi,0.0004031708380148814
topless,-0.13883821431625723
toplesssusan,-0.0064680823413917655
toplined,-0.010160915182869273
toplining,-0.015445983445405749
topmelodramatic,0.0028589061898864026
topmost,2.0843183142182946e-06
topness,-0.0074626644174574305
topnotch,0.01887458719841639
topo,-6.4757314937872e-05
topor,0.0003262585464263124
toppan,-0.024403737784762243
topped,0.008100373641500432
topper,0.009105552869440595
toppers,0.0036674354937562756
topping,-0.0030734545648363125
topple,0.04341161793606314
toppled,0.011585483523918597
topples,0.00709092623439925
toppling,0.0002319444005710135
tops,0.03841265259224996
topsemeticgeordiessalt,-0.006447394905707078
topsoil,0.0004956929253633928
topsthis,0.01717147592758682
topsy,0.005911879913588222
tor,-0.0293525795412622
tora,9.910273460706385e-05
torah,-0.007431714177343487
toral,0.00772527348329049
torazo,2.2027838751750845e-05
torch,-0.0560201987783036
torched,-0.002341525815016708
torchedlive,-0.011002913897503174
torches,-0.05847700646164171
torchessimilar,-0.00634991137495025
torching,-0.002360222795773851
torchon,0.0017787290050948713
torchwood,-0.012136734584795326
torchy,0.005063795956997811
tore,0.04382669002830091
toren,0.00012962489052942232
torenstra,-0.01175157048403789
torero,6.404046008261295e-05
toreson,0.0011344761182699396
toreton,0.016779244966951757
toretton,0.0022334215925688037
torgoff,0.0015983562207065873
torgoffs,0.0029315343445047094
tori,-0.018979800507342926
tories,-0.022613547691970336
torin,-0.03263881174756533
torino,-0.01938852354619239
torkle,-6.277306913166872e-05
torme,0.04309421172224108
tormei,-0.0010867195451782126
torment,0.009391370978188375
tormented,0.0677020754064376
tormenting,-0.02263492680532134
tormento,0.0009189924215875553
tormentor,-0.0041369951626468865
tormentors,0.06822276009440413
torments,-0.0003835862963080698
torn,0.1282664437196715
tornado,0.019371005356894913
tornadoes,0.07303665000419177
tornados,-0.001382835822601109
toro,-0.02745169191246067
toroas,0.006235330534583551
toronto,0.016788222967944376
toros,0.0031082002786356725
torpedo,0.023624503350523563
torpedoed,0.021654252093118477
torpedoes,0.0017840755181261405
torpedoing,0.0004469415405581462
torpedos,0.019471360919085957
torpid,-0.024979877355735272
torpidly,0.010305210756403968
torpor,-0.003000882183280174
torque,-0.0023254545738541923
torrance,0.005592161104752642
torrances,-5.940869528937167e-05
torre,-0.007637442052952578
torrebruna,0.006667328552590508
torrence,0.015183523076469313
torrences,-0.0003550785755112512
torrens,0.018397911589966804
torrent,0.007056513636513587
torrential,-0.04323859342733361
torres,-0.024198535346514075
torresani,0.0006828393829074325
torrid,0.004331227036298967
torrie,0.01144754629046583
torso,0.0816897850664393
torsos,-0.015606442200728548
torti,-9.255323439324958e-06
tortilla,-0.0007416087383259532
tortoise,0.009527848871516219
tortoni,-0.0005213689854539615
tortu,-0.004178897400919211
tortuga,0.002321818049910821
tortuous,0.01808543641480883
tortuously,-0.017330154817705428
torture,-0.16398088672927288
tortured,0.08927091205111577
torturer,-0.0015820157906487322
torturers,-0.034503279354473705
tortures,-0.002191230658371759
torturing,-0.011410254009726116
torturous,-0.0036492107365106293
torturro,0.014053690955508062
toru,-0.004917802468117154
torure,-1.3943526695913224e-05
torv,0.013681208653114675
torvs,0.013681208653114675
tory,0.005833073638345865
tos,-0.0066754722623691976
tosa,-0.0095428770737849
tosca,3.5890290328115394e-05
toschi,0.012936598603605362
tosh,-0.042467205748541036
tosha,2.2027838751750845e-05
toshe,-0.0050928036979832605
toshi,0.025304710750347438
toshikazu,0.0001598047578347905
toshio,0.007218585620977279
toshiro,-0.05846078996509056
toshiya,-0.0002941178355487397
toshiyuki,-0.0002941178355487397
tosort,0.0032829972115583374
toss,-0.013206394221240739
tossed,-0.17808185516480013
tossers,0.003884918554381008
tosses,-0.03748068831798099
tossing,0.0046405037088315245
tossup,-0.022740020117161853
tosti,0.01012190367052717
tot,0.014171322318737797
totaking,-0.00459089939657776
total,-0.17120394940637032
totaling,-0.001906256169557673
totalitarian,0.02820575418050342
totalitarianism,-0.0165206714277666
totalitarism,0.004715166922723847
totality,-0.005074578463352263
totall,0.0010957194554931297
totalled,0.023442619858079234
totally,-0.02842427115572031
totallythe,0.004198252779404378
totalor,0.008080437719987505
totals,-6.456819030626395e-05
totaly,-0.02097757094354403
tote,0.03214223986235376
totem,-0.029388212065748476
totemic,-0.020544063331784188
totems,0.0049056591356246085
toten,0.010313468099883025
totenkopf,-2.407089348958458e-06
totes,0.0016611413705916052
toth,-0.0008463215903936369
tothafter,0.004441406499951174
tothe,0.00772015017023837
totie,0.0006662536201160976
totin,-0.0015888998052221112
toting,-0.0323671406572862
toto,0.03865850300170597
totoandy,0.0012347506191181822
totoro,0.00041999429998199636
totos,0.011032009022659417
tots,-0.04219824266476441
tottenham,-0.0018776389779893816
totter,-0.00036152578261434244
tottered,-8.241588026958249e-05
tottering,0.012299393002654849
totters,0.03205796289125366
totty,-0.009561772723709705
toturro,0.014053690955508062
toucan,-0.0126316111662592
touch,0.03593434044943561
touchable,0.00011836728611611225
touchdown,-0.020699317494818122
touched,0.2159212017556656
touches,0.10881853055182196
touchesand,0.0011277966452815037
touchi,0.01444118475106253
touching,0.3660780264555608
touchingbut,0.001343367494732727
touchingfunny,0.017246849398312534
touchingly,0.014462414043400611
touchingmermaid,7.720484279835079e-05
touchings,0.010631584699786692
touchingthe,8.898583551019811e-05
touchstone,-0.013689510201230812
touchstones,-0.0020461484817800597
touchthe,0.0021047001801853347
touchy,-0.004114183592621456
tough,0.13152949358320462
toughed,-0.00034350438978997613
toughen,7.48598462004231e-05
toughened,-0.0035956373699820767
tougher,-0.04900454209336751
toughest,-0.06126599553631356
toughestbaddest,-0.004067521036032202
toughie,0.0011623647778302736
toughness,0.043220732662133554
toughs,-0.07037731305046388
tought,-0.009524875876100541
touh,-0.0003007930533878303
touissant,-0.0012816367353331412
toulon,-2.4975158161390452e-05
toulons,0.026370419159152735
toulouse,0.0022490242239578033
tounge,-0.0015174170436262286
toungue,7.094691123348494e-05
toupee,0.03568441264405773
tour,0.03295029770162991
toured,-0.00044482093984870663
tourettes,0.01256423309489361
touring,0.03916625691442353
tourism,0.014066599759291334
tourist,0.08696499478687003
touristas,3.073000997988946e-05
tourists,-0.052290202978599466
touristy,0.0013019671318143917
tournament,-0.04105235896477452
tournaments,-0.0005660286230745425
tournant,0.0018734628897579453
tourneur,0.00590246327158093
tourneurs,0.03087433864673392
tournier,0.016157176064581173
tours,-0.009513774350852055
tous,-0.0010258663934505311
tousle,-0.010765607522321367
tousled,0.0052808914930509415
toussaint,-6.106750688345402e-07
toussaintin,-0.005120629630470584
tout,-0.012372788784802973
touted,-0.07503129821088501
touting,-0.015619657362153231
touts,0.026905128655226967
tovah,-0.0026969345870688105
tovarish,0.02450851716518337
tow,-0.05854830279369648
toward,-0.0900807457420231
towards,0.05343190655524762
towed,-0.0008335435583312225
towel,0.015310637216388685
towelhead,-0.005264741827188908
towelheads,-0.01920042602623284
towell,-0.009637368225423732
towels,-0.03048730999962113
tower,-0.02126800809267207
towered,0.00655685982329107
towering,-0.02383343153561309
towers,0.016248793945070922
towing,-0.003272230864874289
town,0.005981807464520814
townbrian,0.0017889754318538554
towne,1.1920912897718627e-05
towner,0.006688284574501444
towners,-0.01619569461267408
townes,-0.0007424673678313185
towney,-0.0014504700939849755
townfolk,-0.0001345942285536607
townfolks,-0.009098362329141687
townhouse,-0.02030082300633064
townie,-0.025429820459130417
townies,-0.025429820459130417
townin,0.013818827900481107
townis,0.0017889754318538554
towns,0.044305339110537106
townsell,0.0072242130912761
townsend,-0.042373421843758044
townsends,-2.4730042898455674e-05
townsfolk,-0.05254946302634487
townsfolks,0.01844440264836815
township,-0.031520409597447896
townships,-4.6550376949882515e-05
townsmen,0.004008160808975388
townspeople,0.034152638402127684
townspeoples,0.0094392516716504
townthats,-0.0037717654403374955
townthe,0.009083482741966081
townwendigo,0.00789363418603361
toxic,-0.046854300610679175
toxicity,0.012200155662968887
toxicology,-0.02442090462781822
toxie,-0.0069268263604775684
toxin,0.0037193632157232377
toxins,-0.004061376437267517
toy,0.026795385374796865
toyed,-0.0034346306385629037
toying,0.022887825707418125
toyko,-0.0126316111662592
toyland,0.010145907215189091
toymaker,-0.02564459289601885
toyman,5.806115508891904e-05
toyo,0.0009006898867434543
toyoko,0.0003085720883027371
toyomichi,0.011953112583326571
toyota,-0.0014984919228854367
toys,-0.04506626208626732
toysincluding,-8.405812450216522e-05
toysrus,-2.6745313965142447e-05
toytown,0.0071025919826291
tp,-0.00047049488381942694
tpb,0.0012808830151070825
tpgtc,-0.000126542110785823
tpm,0.0004182422076228104
tpol,0.023637059701649275
tr,0.004378060760578966
tra,0.0007676371833051079
trace,0.006629317900168516
traceable,-0.0007507901312869679
traced,0.00662327773576231
tracee,0.022145121760056386
traces,-6.114117325674935e-05
tracey,0.0012828846428366025
traceys,-0.006626165574595376
trachea,-3.8311816034125465e-05
tracheotomy,0.002699931985142847
traci,0.0017705099130603938
tracie,0.002841975033220315
tracing,0.023764186816681476
tracis,-0.0004422622408628141
track,-0.07702627451876058
tracked,0.013924739329711923
tracker,0.00873179820168359
trackers,0.026989255636466373
tracking,-0.026607957178204193
trackings,-0.009725965993389468
tracklist,-0.0034120244053913043
tracks,-0.005694839389450979
tracksfighting,0.016830696734553865
tracksit,-0.004112471386139159
trackspeeder,-0.01520827222671199
tracksuits,-0.00037339337992852616
trackthen,0.0006528293668216674
tract,-0.007301497528711361
tractacus,-0.00027600310982825856
traction,0.011441059662151656
tractor,0.014787937801279655
tractored,0.0010322589423176808
tractorone,0.018503212018412037
tractors,0.0131948005329667
tractthe,-0.002985632128772196
tracy,-0.04901185696666281
tracys,0.040260408646769455
trade,0.018221053629644834
traded,0.02776399268547799
trademark,-0.017857527700016362
trademarked,0.003051527856570416
trademarks,0.013710186507589634
tradeoff,0.0018576257325198645
trader,0.02058994329273723
traders,-0.013127430371733374
trades,-0.02251852132578535
trading,0.05656396713622131
tradition,-0.064702917685016
traditional,0.18300848216065843
traditionaled,0.0047827797743029135
traditionalism,4.527016610358176e-05
traditionalist,-0.02178662867163561
traditionally,-0.023360765479498093
traditions,-0.07656400719167496
traditionsan,-0.006815894377899844
traditionthat,0.0001670737920255424
traditon,0.0005661803350934851
traffic,-0.015447162415941665
trafficked,0.00757717019719011
trafficker,0.020116500016985624
traffickers,0.009367169108658728
trafficking,0.10023333469626405
traffics,0.00032835582468132546
tragedian,-0.0030561051513148113
tragedies,0.07541712979270718
tragedy,0.06972400260953654
tragedyit,-0.0006101411180452223
tragedythe,-0.009482682551421342
tragi,0.009206473772577087
tragic,0.19215076337051812
tragical,0.0238889894313869
tragically,0.019213798635909905
tragicomedies,6.14240349245998e-07
tragicomedy,0.012282576452720021
tragicwhile,7.032755869657908e-05
tragidian,0.0021047001801853347
trahisons,-0.00867633568866545
trail,-0.00932567689300735
trailblazers,7.18131514752755e-06
trailed,0.0031689763470265377
trailer,0.1458108438197156
trailerafter,-0.004874215127284676
trailerhave,0.003550783012617306
traileri,0.0001731034234122455
trailers,0.04250604186775597
trailerseven,-0.0001207759433275477
trailerthats,-0.004874215127284676
trailgood,-0.0009626548906685185
trailing,-0.01965238975643643
traill,-0.014055830158119616
trails,0.0644484279131908
train,-0.013839972823587121
trainable,0.029034201208734185
trainables,-0.046437243505387624
traincatches,-0.00863397537267042
trained,0.16254451241551887
trainee,0.03165947487952978
trainees,-0.014371277024764036
trainer,0.04438747129009957
trainers,0.0022796230575334
trainerthe,-0.013264563142732633
trainfalls,-0.00863397537267042
training,0.04937115162801539
trainingand,7.48598462004231e-05
trainingbut,0.0003754369590769733
trainings,0.00291383552553634
trainor,0.03263282481495388
trainorhas,0.0019975100837120586
trainorwho,0.000875135121882906
trains,0.013165047971238712
trainspotter,-0.010533263498968312
trainspotting,-0.04074457376495354
trainwho,-0.00459089939657776
trainwreck,-0.020204316374704552
trainwrecks,0.014465765933206528
trainyard,0.00010492729197436381
traipses,0.00036156498932510245
traipsing,7.80783469500982e-05
trait,0.0076417573053104
traitas,0.0071899160392239845
traitor,0.011491273751963963
traitorous,-0.0028244678796615357
traitors,0.005291103969011213
traits,-0.07225497487307125
trajectories,0.0007458858065275004
trajectory,0.020310111400743153
tralala,-0.001013421703224829
tram,-0.020357879184018927
tramell,0.05403471131163597
tramells,0.005159293707909944
trammel,0.012697910124465046
trammell,0.018110769336321844
tramonti,-0.028072948586900345
tramp,-0.034703723006510916
trampa,0.02424098988050739
trample,-3.2637331659225e-05
trampled,0.024958590052711775
tramples,-0.0013365025413942595
trampling,-0.0164985510305516
trampoline,-0.009731402967145121
tramps,-0.0037207499163372324
trampy,-0.014325349697586944
trams,-0.008817212213191594
tran,-0.013130592070192
trance,0.03717970713543839
tranceformers,-0.006858945192477979
trancer,-0.002299421864072893
trancers,-0.01834414053756066
trandgender,-0.010614504229169139
tranliterated,-0.0001726334447114897
trannies,0.0009423754345040538
trannsylvania,-0.00901344794173836
tranquil,0.015401621612329868
tranquility,0.029448485800024394
tranquilizer,-0.026474254593777644
tranquilizers,-0.02691468069591869
tranquilli,0.0004823612008322386
tranquillo,0.0072812697684157155
trans,-0.03758912602244639
transacting,0.002516010127250451
transaction,-0.004762026793467559
transamerica,0.007343883717263345
transatlantic,-0.025769192457309076
transceiver,-6.81540359681327e-05
transcend,0.06679981620656496
transcendant,-0.010372408152102386
transcended,-0.013267554473851273
transcendence,-0.016520198415780334
transcendent,-0.05845114070779305
transcendental,-0.0038539275550485007
transcending,0.01314466352481939
transcends,0.04182412789578129
transcribed,0.019297657891759388
transcribes,0.0017802339583304304
transcribing,0.00011960367015560298
transcript,-0.003711649929580944
transcription,-0.0007386985579893518
transcriptionist,-0.0055723278612710685
transcripts,-0.010401327531118337
transexual,-0.0025603738824422476
transfer,-0.034273696124778305
transfered,-0.015070239903846405
transference,-0.015046070193988239
transferred,0.029031556675016435
transferring,-0.018995737141558985
transfers,-0.02034603257053645
transfixed,0.019587929033175196
transfixing,-0.009170124283091517
transform,-0.030162947376704854
transformation,0.06756891563956494
transformational,-0.015906294478998197
transformations,0.057295862035128146
transformative,0.00774230410606325
transformed,0.03988429454903539
transformer,0.003948772491714328
transformers,0.041077457173599945
transformersand,0.0025319784045879385
transforming,-0.05978341192701801
transforms,-0.04188966920378809
transfuse,-0.0021505105208013183
transfused,0.009657329937776533
transfusion,0.03621910882746307
transfusions,0.01724764629099958
transgenderism,-5.613304733422921e-06
transgenered,0.004815595032115374
transgenic,0.008641947088236908
transgression,0.0026022199422012456
transgressions,0.009725251798736305
transgressive,0.011025101593091027
transgressively,0.00023531069014824402
transience,0.00880403666091276
transient,0.0022376970610068214
transients,0.01721401679685596
transistions,-0.001827572472440548
transit,-0.020204559573937537
transition,0.11590945287442841
transitional,0.0320424830738791
transitioned,0.006649944886489991
transitioning,0.00031800164686043126
transitions,-0.02364502247645678
transito,-0.010464570421162719
transitory,0.0061265129362046925
transitted,-0.003781275632023031
translate,-0.040832052844659565
translated,0.09513443922264762
translater,0.011846465318399179
translates,0.0005310495447764089
translating,-0.012690246390169342
translation,-0.13120351493028454
translations,0.05282621578971383
translationyikes,-0.0005326786213774058
translator,0.01134500196411415
translators,-0.00939422392659113
transliterated,-0.0001726334447114897
transliteration,-0.00314126806710356
translucent,-0.02184090791961363
transmission,0.004463741240443796
transmissions,0.01041108502875259
transmit,-0.023320355197824365
transmits,-0.02012170054170409
transmitted,-0.0034966953149965655
transmitter,-0.013080712058785629
transmitters,0.006185906594453358
transmitting,-0.01689633502568234
transmogrifies,-0.0005747869722440103
transmutation,-7.744716395559345e-05
transmuted,0.0067353510298415195
transmutes,-0.007286206487592641
transparencies,-0.0021955538167009727
transparency,0.002414814615881304
transparent,-0.07747628720306456
transparently,-0.01103401178813333
transperant,-0.0015174170436262286
transpire,0.020448003635559313
transpired,0.007981221365244465
transpires,0.06426593021686139
transpiring,-0.01703419120826845
transplant,-0.02487524945150544
transplantation,-0.013210770639827221
transplanted,-0.04032669935281873
transplanting,0.044876994832095375
transplantnor,-0.00046654316265479077
transplants,-0.010657813782967507
transport,0.0232222495608742
transportation,-0.022670321862555697
transported,0.041365771593322206
transporter,0.02840514098922289
transporting,-0.031008791675334945
transportive,0.004821362481354792
transports,0.023037023380711053
transposal,-0.0035803944794956803
transpose,-0.00029908471462579845
transposed,-0.00021063852105026928
transposes,0.01023640197665764
transposing,0.006924225693661991
transposition,-0.010104651879243746
transsexual,-0.017836583184074106
transsexuals,0.032117005147117385
transsylvanian,-9.186348561268816e-05
transtorned,0.013092391614081432
transuntos,0.0003654373117626278
transvestism,0.006426857466637458
transvestite,0.044460226923944635
transvestites,0.008647990559904017
transvestiteswelljust,-0.0027487931907558107
transvestitism,0.024372075391336265
transvestive,-1.7047294922161228e-05
transylvania,-0.037304504457974993
transylvanian,-0.0011757911246286154
transylvians,-2.0002775116130024e-06
trant,0.0009050467873185778
trantula,0.040675552346275505
tranvestites,0.01163055803600542
trap,0.006115666916479389
traped,-0.0091920621007241
trapero,0.0009448091389133462
traperos,0.0009448091389133462
trapeze,-0.013925941551328999
trapp,-0.008854567921507532
trapped,0.017035508941500157
trapper,0.012334252315001265
trapping,0.005991099613392679
trappings,0.012222117562506716
trappist,0.00038580187709662993
traps,-0.0882098486499905
trapwhile,0.0042344362377989405
trasforms,-0.0001302565666715935
trash,-0.14356398652636784
trasha,-0.004510854842220229
trashbin,0.01457148481816934
trashcan,0.010839619565143725
trashed,0.013606667581781362
trashes,0.01005494297793281
trashiest,-0.003918391005482097
trashin,-0.0006599782646763099
trashiness,-0.00038271853987023114
trashing,0.05193671267198708
trashman,0.003955035891189883
trashmaster,-0.0019169735201412348
trashthis,0.003335683186316246
trashvalue,-0.0003058641012809896
trashy,-0.04172456049094478
trask,-0.00836046964606366
trasvestisment,-0.002440408025532177
trat,0.00644369732153169
tratment,0.001781043620020682
trattoria,0.0006740860163527871
traudl,0.0029657624280086457
